#wave spectrum spectrum_w_rand error_w_floor
3.126286340127077 0.004225350157977506 0.00408685921289678 0.00011743098759391579
3.1269600011895418 0.004225350157977637 0.004198209281652923 0.00011740174303084976
3.127633652330542 0.004225350157977666 0.0041397108740961345 0.00011736109069806606
3.128307303471542 0.004225350157977635 0.004409187958556288 0.00011731664207029281
3.128980954612542 0.004225350157977632 0.004204737870931513 0.00011727221990705773
3.129654591374895 0.004225350157977682 0.004169339112966518 0.00011722784756537244
3.1303282212099575 0.004225350157977375 0.004206086659768167 0.00011718352544423544
3.1310018510450197 0.0042253501579774255 0.004196989452448379 0.00011713925463921327
3.131675480880082 0.004225350157977416 0.004204056440446037 0.00011709503281605344
3.1323490672959684 0.004225350157977608 0.004340164818295469 0.00011705086331293569
3.1330226438720823 0.00422535015797751 0.0042169476164448045 0.00011700674723129554
3.1336962204481957 0.004225350157977532 0.0040329693121963555 0.00011696268049706875
3.134369797024309 0.004225350157977611 0.004372919453265748 0.00011691866033104049
3.135043402081852 0.004225350157977693 0.004185280773571141 0.00011687469301554379
3.135717008471391 0.004225350157977448 0.004194357230535055 0.00011683077070820889
3.1363906148609297 0.004225350157977519 0.004257614630789635 0.00011678689893982833
3.1370642163835956 0.004225350157977573 0.00401114975717925 0.00011674307996818701
3.1377377716584878 0.0042253501579774914 0.004247667087536204 0.00011669931102101461
3.13841132693338 0.004225350157977491 0.004187655273274631 0.0001166555912380765
3.1390848822082718 0.004225350157977274 0.004320830561666657 0.0001166119182807891
3.1397584324741055 0.004225350157977408 0.004080858954713155 0.00011656829678020605
3.1404319664491234 0.00422535015797738 0.004192752540947113 0.00011652472451942662
3.141105500424141 0.004225350157977717 0.004042366968409524 0.0001164812119852597
3.1417790343991587 0.004225350157977442 0.004105897593130357 0.00011643909553312369
3.1424525563939443 0.004225350157977348 0.004150509971047745 0.0001164021450404891
3.1431260584216765 0.0042253501579775764 0.0039038981841683644 0.00011636526910922155
3.1437995604494087 0.00422535015797746 0.004111251432866699 0.0001163284259784223
3.144473062477141 0.004225350157977618 0.0042934375738685636 0.00011629162068104241
3.1451465371056377 0.0042253501579773535 0.004246267440440198 0.00011625484790106897
3.1458199858946276 0.004225350157977532 0.004215107755171806 0.0001162181130209676
3.146493434683618 0.004225350157977546 0.0042247257455314225 0.00011618141393808378
3.1471668834726083 0.004225350157977442 0.0041879732578749395 0.00011614474906611888
3.1478403587226724 0.004225350157977564 0.004243498976196963 0.00011610811845751495
3.1485138479725343 0.004225350157977418 0.0042198677244186696 0.00011607151916014087
3.1491873372223957 0.004225350157977353 0.004246458761256537 0.0001160349573524764
3.1498608264722576 0.004225350157977464 0.004060439767586957 0.00011599843045095886
3.1505342751829044 0.004225350157977522 0.004185528154840984 0.00011596193536104271
3.151207713325156 0.004225350157977524 0.004193659309888311 0.00011592547787922717
3.1518811514674083 0.00422535015797758 0.004227433597998682 0.00011588905514904833
3.15255458960966 0.004225350157977464 0.004072298205164818 0.00011585266715892454
3.1532279979697004 0.004225350157977584 0.004118290118593669 0.00011581631693924314
3.153901404173757 0.004225350157977616 0.0042277111890925805 0.00011577999831082294
3.1545748103778135 0.004225350157977468 0.004231018052160471 0.00011574371242076632
3.1552482150575965 0.004225350157977645 0.004362598983081746 0.00011570746249532797
3.155921599971206 0.004225350157977534 0.004325835511474497 0.00011567119389704508
3.1565949848848147 0.004225350157977432 0.004287496802770479 0.00011562698646777714
3.157268369798424 0.004225350157977678 0.004466636587843898 0.00011557853231507614
3.157941743505381 0.004225350157977494 0.004347201787656398 0.00011553010765958246
3.158615075198761 0.004225350157977527 0.004220425897972243 0.00011548175320008081
3.1592884068921414 0.00422535015797763 0.004013498117901674 0.00011543345549392942
3.159961738585521 0.004225350157977601 0.004136761782175645 0.00011538521890216268
3.16063508440842 0.004225350157977514 0.00413379876850245 0.00011533704190856342
3.1613084565593383 0.004225350157977701 0.004076226662353911 0.0001152889205863989
3.161981828710257 0.004225350157977377 0.004239326668395018 0.00011524086360404665
3.1626552008611752 0.004225350157977501 0.00429201191336026 0.00011519286619073447
3.1633285428941584 0.004225350157977531 0.004358910669596056 0.00011514492959177586
3.1640018533018024 0.004225350157977526 0.004360567104060855 0.00011509705408388886
3.1646751637094463 0.004225350157977447 0.004064843046699182 0.00011504923871014744
3.1653484741170903 0.004225350157977544 0.004130206992978068 0.00011500148448611138
3.1660217711934098 0.004225350157977557 0.004146534811264507 0.0001149537880469402
3.1666950603166635 0.004225350157977629 0.004248623584344656 0.00011490615452174901
3.1673683494399167 0.00422535015797751 0.004225548570866969 0.00011485857980969158
3.1680416385631704 0.00422535015797763 0.004141478947033087 0.00011481106085468092
3.168714911409779 0.004225350157977606 0.00415569319411111 0.0001147636046389265
3.1693881792499874 0.004225350157977597 0.004106651987038122 0.00011471620788976254
3.170061447090196 0.004225350157977488 0.003975116066130893 0.00011466886394930848
3.1707347149304046 0.004225350157977602 0.004129732911685072 0.00011462106378256918
3.1714079347254023 0.004225350157977631 0.004280344114984988 0.0001145686920983963
3.172081149363885 0.004225350157977481 0.004280203184248596 0.00011451636130916575
3.172754364002368 0.0042253501579775305 0.004209976718465426 0.00011446410257652352
3.1734275798655336 0.00422535015797756 0.004208760050462326 0.00011441191463300438
3.174100824318582 0.0042253501579776085 0.004221553491636786 0.00011435979673303795
3.1747740687716304 0.004225350157977506 0.004345467278270459 0.00011430774777161911
3.1754473132246788 0.0042253501579776155 0.004111215222648404 0.00011425577137068355
3.1761205485375115 0.004225350157977595 0.004361075014280659 0.00011420386770152907
3.1767937418976584 0.004225350157977585 0.004323319580708244 0.00011415203599193476
3.177466935257805 0.004225350157977569 0.004161128346515209 0.0001141002737467717
3.1781401286179514 0.004225350157977432 0.004422518600161926 0.0001140485853650347
3.1788133152381333 0.004225350157977507 0.0043678082791792335 0.00011399696487866633
3.179486487321289 0.004225350157977572 0.004411272405399188 0.00011394541841037131
3.1801596594044446 0.004225350157977524 0.004311978775404665 0.00011389393697302594
3.1808328314876 0.004225350157977461 0.004284933200985057 0.00011384253004431523
3.1815059890653936 0.004225350157977432 0.004267072758757455 0.00011379119229036853
3.182179129235584 0.004225350157977453 0.004185412481234472 0.00011373992475967921
3.1828522694057746 0.004225350157977457 0.0041930226945259205 0.00011368872622555853
3.1835254095759655 0.004225350157977492 0.004188531621328406 0.00011363759695890048
3.1841985371499963 0.00422535015797743 0.004269855043677484 0.00011358653683759408
3.184871656046558 0.004225350157977477 0.004142250221515852 0.00011353556915494064
3.1855447749431196 0.004225350157977477 0.0043614318250364565 0.00011348785431601778
3.186217893839681 0.004225350157977565 0.004273269655040218 0.00011344298230609946
3.1868909739399225 0.004225350157977586 0.004085113739338812 0.00011339818274678538
3.187564039658294 0.0042253501579775895 0.0041246818619118985 0.00011335343658994586
3.188237105376665 0.004225350157977435 0.004129641485938628 0.00011330874813352448
3.1889101710950363 0.0042253501579774845 0.004220195099296481 0.00011326410753639825
3.1895832626540703 0.00422535015797758 0.004322392034259414 0.00011321951775535941
3.190256358187471 0.004225350157977447 0.004181552648620564 0.00011317498249020803
3.190929453720872 0.004225350157977516 0.004408003949113664 0.00011313049945577818
3.1916025491061415 0.004225350157977507 0.004253651437865558 0.00011308606885097065
3.192275604189883 0.004225350157977443 0.004379511938568852 0.00011304169426800934
3.1929486592736245 0.0042253501579776 0.0043253883976042025 0.00011299736854829265
3.193621714357366 0.004225350157977504 0.0041978929368564006 0.00011295309885278024
3.1942947634544088 0.004225350157977482 0.00398114887431809 0.00011290887829137077
3.1949677760029913 0.004225350157977453 0.004106397973461772 0.000112864713754296
3.1956407885515743 0.004225350157977451 0.004250593131806665 0.00011282059952122508
3.1963138011001573 0.00422535015797758 0.004319740556842913 0.00011277653843434563
3.196986807745677 0.004225350157977444 0.004167503338786425 0.00011273252891710498
3.1976597990286963 0.0042253501579775235 0.004351062930583916 0.00011268857123950034
3.198332790311716 0.00422535015797754 0.004144544493333362 0.00011264466801060289
3.1990057815947353 0.004225350157977441 0.004082917247093179 0.00011260081301277748
3.199678755258497 0.004225350157977469 0.004255050156376423 0.00011256482224198343
3.200351704014421 0.00422535015797759 0.004350166685931476 0.00011370861404893689
3.201024652770345 0.004225350157977446 0.004318651403381591 0.00011379578541845108
3.2016976015262695 0.004225350157977451 0.004249025896370643 0.00011387589496352486
3.2023705725594382 0.0042253501579774325 0.004123973599708233 0.00011395617836932978
3.2030435617619912 0.0042253501579775435 0.003973588252921054 0.00011403663119802797
3.2037165509645438 0.004225350157977464 0.004202132852554779 0.0001141172564952535
3.2043895401670968 0.004225350157977456 0.004338695583451334 0.00011419805178458905
3.205062486967887 0.004225350157977429 0.004512006629567053 0.00011427901434596046
3.2057354144622794 0.004225350157977579 0.00442566093529578 0.00011436014418614045
3.206408341956671 0.004225350157977619 0.004212060837375437 0.00011444145240712645
3.2070812694510633 0.004225350157977609 0.004351533059363658 0.00011452292970568186
3.2077541794379805 0.0042253501579775634 0.004406424717655383 0.00011460458362144404
3.2084270856721835 0.004225350157977562 0.004176408878686933 0.00011468640983114808
3.209099991906387 0.0042253501579775305 0.00427889414073096 0.00011476840826011726
3.20977289814059 0.004225350157977589 0.004512880818008351 0.000114850585209767
3.21044576357114 0.004225350157977565 0.0041045382352191085 0.00011493293426020487
3.2111186272889958 0.004225350157977543 0.004084335016880392 0.00011501546027074346
3.2117914910068515 0.004225350157977584 0.004309666001226659 0.00011509816555132164
3.2124643506562736 0.004225350157977554 0.004357470344808318 0.00011518104817095799
3.213137171863154 0.0042253501579774914 0.004357212460792996 0.00011526410495933808
3.213809993070034 0.004225350157977293 0.004233843251868883 0.00011534692448600792
3.214482814276914 0.004225350157977506 0.004230585918481634 0.00011536650153351408
3.2151556448441356 0.004225350157977621 0.004261276127096081 0.00011529132993251264
3.2158285064940073 0.00422535015797745 0.004364763238817528 0.00011521567309634509
3.2165013681438794 0.004225350157977505 0.0041943609408652245 0.00011514016485797693
3.2171742297937516 0.004225350157977525 0.00413275864059414 0.00011506480460205677
3.217847068796984 0.004225350157977504 0.004062138422248102 0.00011498959301181016
3.218519868750391 0.004225350157977571 0.004166219255517129 0.00011491453389094039
3.2191926687037977 0.004225350157977603 0.004307051636953578 0.0001148396258657896
3.2198654686572046 0.004225350157977524 0.004226000981526646 0.00011476485959333559
3.2205382579274726 0.004225350157977458 0.004105306613601374 0.00011469023938904513
3.2212110366287487 0.0042253501579776 0.004343597331821802 0.00011461576897999017
3.221883815330025 0.0042253501579775565 0.004320351884686174 0.00011454144027008656
3.222556594031301 0.004225350157977452 0.004354402710164824 0.00011446725894072086
3.2232293591706727 0.004225350157977469 0.004079287185041129 0.00011439321920967504
3.223902116621161 0.004225350157977432 0.004077702403079806 0.00011431932678585768
3.224574874071649 0.00422535015797748 0.004327062684209377 0.00011424557710911626
3.225247631522137 0.004225350157977623 0.00408479243309063 0.00011417196911889637
3.2259203396626037 0.004225350157977571 0.004181931799891685 0.00011409850955412116
3.2265930333687813 0.004225350157977452 0.0040416025982769185 0.0001140251920848113
3.227265727074959 0.004225350157977635 0.004157155323289867 0.00011395201990958743
3.227938420781137 0.004225350157977567 0.004289732377962932 0.00011387898402378014
3.2286111512292726 0.0042253501579776025 0.004372358530602836 0.00011380623056591024
3.229283885374805 0.004225350157977526 0.004286669331422472 0.00011375536871542513
3.2299566195203377 0.004225350157977454 0.004256352501645003 0.00011370931719924887
