#wave spectrum spectrum_w_rand error_w_floor
5.097490437650959 0.005758554111142021 0.006121819390458815 0.00032298614200083827
5.097494146237125 0.005758773671731216 0.005984184765745227 0.00032297701651318986
5.097497854823292 0.005758993232320636 0.00611139801367003 0.00032296789018505795
5.097501563409458 0.005759212792909878 0.006070167312732781 0.00032295876864900245
5.097505271995625 0.005759432353499008 0.006355090945919031 0.000322949655283603
5.097508980581791 0.0057596519140883 0.005824638892581067 0.000322940534383914
5.097512689167958 0.0057598714746774065 0.005564112526778379 0.00032293141245576625
5.0975163977541245 0.005760091035266718 0.006117283302286981 0.00032292229351128435
5.0975201063402915 0.005760310595855929 0.005930552061728097 0.00032291318046774766
5.097523814926458 0.005760530156445095 0.006190634577698557 0.00032290406331534775
5.097527523512625 0.005760749717034472 0.005606500255225873 0.00032289494444413136
5.097531232098791 0.00576096927762354 0.005456320787037356 0.0003228858288750934
5.097534940684958 0.005761188838212837 0.00565063939115547 0.0003228767235069962
5.097538649271124 0.0057614083988019255 0.004987241716299069 0.000322867607071629
5.09754235785729 0.005761627959391241 0.005858499013530689 0.0003228584941090801
5.097546066443457 0.005761847519980535 0.005741072328608331 0.0003228493754271711
5.0975497750296235 0.005762067080569707 0.005643032460274362 0.0003228402638979119
5.0975534836157905 0.005762286641159001 0.005924093878832464 0.00032283116043721867
5.097557192201957 0.005762506201748266 0.0060048041343822075 0.00032282204970842575
5.097560900788124 0.00576272576233731 0.00555776324681932 0.00032281293816852313
5.09756460937429 0.005762945322926573 0.005908190115866024 0.00032280382965902657
5.097568317960457 0.005763164883516011 0.006529296609559277 0.00032279473147625934
5.097572026546623 0.005763384444105058 0.005846109530897284 0.00032278561897687184
5.09757573513279 0.005763604004694286 0.0065604996280767686 0.0003227765117780227
5.097579443718956 0.005763823565283474 0.005809237009040232 0.00032276740387520754
5.097583152305123 0.005764043125872737 0.005908617356679315 0.0003227583083977079
5.0975868608912895 0.005764262686462047 0.005546374396192961 0.0003227492035006157
5.097590569477457 0.005764482247051233 0.005186993977798181 0.0003227400973451241
5.097594278063623 0.005764701807640497 0.005897022943708471 0.00032273099497050624
5.09759798664979 0.005764921368229737 0.005406316636183 0.0003227219002645629
5.097601695235956 0.0057651409288189395 0.005171270639796045 0.0003227127971563984
5.097605403822122 0.005765360489408038 0.006362143255547312 0.00032270369425265583
5.097609112408289 0.005765580049997352 0.005699085246588028 0.0003226945954478956
5.097612820994455 0.005765799610586452 0.0056974474307612865 0.00032268550624618665
5.097616529580622 0.0057660191711758485 0.005727462642871244 0.00032267640458003325
5.0976202381667886 0.005766238731765107 0.005708295144255298 0.0003226673071466336
5.097623946752956 0.0057664582923543225 0.00595975996026102 0.0003226582075231379
5.097627655339122 0.005766677852943479 0.006340110686854413 0.0003226491097569626
5.097631363925289 0.00576689741353281 0.005872717540186567 0.0003226400211061949
5.097635072511455 0.0057671169741218605 0.005262201833336129 0.0003226309264681007
5.097638781097622 0.0057673365347111535 0.005372428516155837 0.00032262183122727715
5.097642489683788 0.005767556095300462 0.005714868309105759 0.0003226127384172493
5.097646198269955 0.005767775655889496 0.005097003961851444 0.00032260364393542877
5.097649906856121 0.005767995216478842 0.005472920407030228 0.000322594559878688
5.0976536154422885 0.0057682147770680365 0.005995573024238899 0.0003225854689551785
5.097657324028455 0.005768434337657197 0.005343524517830568 0.0003225763776126117
5.097661032614622 0.005768653898246584 0.006094239068997912 0.0003225672972949235
5.097664741200788 0.005768873458835856 0.005656273446812195 0.0003225582091954322
5.097668449786954 0.005769093019424919 0.005691451444579045 0.0003225491195522146
5.097672158373121 0.005769312580014325 0.006233272208104782 0.0003225400330607959
5.097675866959287 0.005769532140603303 0.005814230247060524 0.0003225309545588426
5.097679575545454 0.00576975170119273 0.005846934303164865 0.0003225218670370329
5.09768328413162 0.0057699712617818154 0.005508141430485417 0.0003225127796288711
5.0976869927177875 0.005770190822371091 0.006096458513472895 0.0003225036961968716
5.097690701303954 0.00577041038296034 0.005939234286344786 0.0003224946227862521
5.097694409890121 0.005770629943549555 0.006116542578634931 0.000322485537794292
5.097698118476287 0.005770849504138828 0.005072994780704301 0.0003224764561757813
5.097701827062454 0.005771069064727946 0.0056805158917136375 0.0003224673736961873
5.09770553564862 0.005771288625317293 0.005826063986468144 0.00032245830299973774
5.097709244234787 0.0057715081859065365 0.004997522691597644 0.0003224492190853003
5.097712952820953 0.005771727746495773 0.005355938360181394 0.0003224401406372959
5.09771666140712 0.005771947307085055 0.005791752274296267 0.0003224310634866512
5.0977203699932865 0.0057721668676741465 0.006100494344431125 0.00032242198416580786
5.0977240785794535 0.005772386428263457 0.00550680022695383 0.0003224129173627169
5.09772778716562 0.005772605988852584 0.00543610621361541 0.00032240383897835773
5.097731495751787 0.005772825549441731 0.005906756748331222 0.0003223947651798453
5.097735204337953 0.005773045110031065 0.006145138580071451 0.00032238569016735134
5.097738912924119 0.005773264670620196 0.005559375519459084 0.0003223766243997043
5.097742621510286 0.0057734842312094645 0.0062819611518266805 0.0003223675501817012
5.097746330096452 0.005773703791798738 0.0057626841566682 0.00032235847645498947
5.097750038682619 0.00577392335238802 0.005399877165655611 0.0003223494053290583
5.0977537472687855 0.005774142912977076 0.005375998355381082 0.0003223403453696372
5.0977574558549525 0.005774362473566475 0.005878441995855686 0.0003223312724219061
5.097761164441119 0.005774582034155573 0.005258246515819 0.00032232220413488445
5.097764873027286 0.005774801594744793 0.005536260397221881 0.00032231313409605475
5.097768581613452 0.005775021155334118 0.005510270762201675 0.00032230407622936465
5.097772290199619 0.00577524071592348 0.005926384385582372 0.0003222950079418123
5.097775998785785 0.005775460276512585 0.006034171055858248 0.0003222859398080053
5.097779707371952 0.005775679837101797 0.005972232466688095 0.0003222768747245036
5.097783415958118 0.0057758993976909645 0.005659289752256716 0.0003222678183100138
5.097787124544285 0.005776118958280247 0.0056090128823592465 0.0003222587550931919
5.097790833130452 0.005776338518869541 0.0052876331676484315 0.000322249690046854
5.097794541716619 0.00577655807945867 0.005262025851274375 0.0003222406278113112
5.097798250302785 0.00577677764004798 0.005625602647162412 0.0003222315746714805
5.097801958888951 0.005776997200636984 0.006431343002670523 0.00032222251369673575
5.097805667475118 0.005777216761226363 0.005145626550367765 0.0003222134541737745
5.097809376061284 0.005777436321815538 0.00618085447044721 0.00032220440318031496
5.097813084647451 0.005777655882404879 0.005913715747138258 0.000322195342306132
5.097816793233617 0.005777875442993986 0.005777997842909326 0.0003221862828412635
5.097820501819784 0.005778095003583357 0.0056598351265098375 0.0003221772255106585
5.097824210405951 0.005778314564172389 0.005420818684662671 0.0003221681709314217
5.097827918992118 0.005778534124761644 0.005277638162330503 0.00032215912351209755
5.097831627578284 0.005778753685350898 0.005756485953280692 0.0003221500688546933
5.097835336164451 0.005778973245940221 0.0050645368433154805 0.0003221410122990928
5.097839044750617 0.005779192806529406 0.005962196671349923 0.0003221319580326762
5.097842753336784 0.005779412367118702 0.005700329437609282 0.00032212291478039124
5.09784646192295 0.005779631927707728 0.005770739509856514 0.00032211386123989663
5.097850170509117 0.005779851488297135 0.005245158629236479 0.0003221048106896626
5.097853879095283 0.00578007104888637 0.006057987386197465 0.00032209575813563446
5.0978575876814505 0.005780290609475685 0.0054187049742463805 0.00032208671909217553
5.097861296267617 0.005780510170064681 0.0055450737334608174 0.00032207767058196494
5.097865004853783 0.005780729730653901 0.006278382920666881 0.0003220686203827567
5.09786871343995 0.005780949291243188 0.005988617276419724 0.0003220595734186202
5.097872422026116 0.005781168851832449 0.005856353725717554 0.00032205053218482317
5.097876130612283 0.00578138841242176 0.0058066199739538775 0.0003220414860165451
5.097879839198449 0.0057816079730109585 0.005599453123499345 0.0003220324423474097
5.097883547784616 0.005781827533600147 0.006120907793507716 0.00032202339645352165
5.097887256370782 0.0057820470941892 0.00582733395336136 0.00032201436253555087
5.0978909649569495 0.005782266654778536 0.005804295034872859 0.0003220053186866522
5.097894673543116 0.00578248621536783 0.0051939404065217305 0.0003219962771954566
5.097898382129283 0.005782705775957161 0.005724126802879078 0.000321987231225899
5.097902090715449 0.005782925336546203 0.006050461992896317 0.00032197820087185935
5.097905799301616 0.005783144897135553 0.0064289430407119385 0.00032196915833592257
5.097909507887782 0.005783364457724633 0.005374168553172187 0.00032196012002305187
5.097913216473949 0.005783584018313824 0.005640590920512167 0.00032195108298480816
5.097916925060115 0.005783803578903281 0.0051982108128979234 0.00032194204313430784
5.097920633646282 0.005784023139492517 0.0064625364861393975 0.0003219330168184375
5.0979243422324485 0.005784242700081594 0.005449934539809765 0.0003219239796615166
5.097928050818615 0.005784462260670716 0.005599704542372626 0.0003219149416906945
5.097931759404782 0.005784681821260002 0.005693931353797134 0.0003219059076149481
5.097935467990948 0.0057849013818492825 0.005611477895884436 0.00032189688074682796
5.097939176577115 0.005785120942438633 0.0062741753610675525 0.0003218878489340987
5.097942885163281 0.005785340503027775 0.005637179010199325 0.00032187881517056093
5.097946593749448 0.005785560063616993 0.006071252896202451 0.0003218697837750878
5.097950302335614 0.005785779624206125 0.0060101073770875615 0.0003218607484214303
5.097954010921781 0.0057859991847953 0.006039176384741765 0.0003218517279898074
5.0979577195079475 0.0057862187453846005 0.005966888242403755 0.00032184269787932624
5.097961428094115 0.005786438305974009 0.006129912954133011 0.0003218336703826529
5.097965136680281 0.005786657866563078 0.005893589716287036 0.000321824653397209
5.097968845266448 0.005786877427152267 0.0055281427157798145 0.0003218156233502857
5.097972553852614 0.005787096987741458 0.005863432936386711 0.00032180659774214154
5.097976262438781 0.005787316548330711 0.005888531681738155 0.00032179756999551083
5.097979971024947 0.00578753610891999 0.006228528770393601 0.0003217885431582844
5.097983679611114 0.0057877556695092175 0.006407339943673412 0.0003217795260262743
5.09798738819728 0.0057879752300985235 0.006055380887169179 0.0003217705038523606
5.0979910967834465 0.005788194790687531 0.005823150319159284 0.0003217614820021972
5.097994805369614 0.005788414351276892 0.005667982822781913 0.0003217524571038758
5.09799851395578 0.005788633911866156 0.006015754179727145 0.0003217434462686825
5.098002222541947 0.005788853472455307 0.0058402868769808335 0.00032173442383800143
5.098005931128113 0.00578907303304457 0.005726170107296381 0.0003217254018576919
5.09800963971428 0.005789292593633718 0.006108303151376645 0.0003217163813772075
5.098013348300446 0.005789512154222931 0.005896090102259965 0.0003217073633384472
5.098017056886613 0.005789731714812214 0.006102638307530936 0.00032169835433820004
5.098020765472779 0.005789951275401583 0.005500005647814257 0.0003216893378874501
5.098024474058946 0.005790170835990797 0.005859021965731344 0.00032168032036611897
5.098028182645113 0.005790390396579898 0.005715407108622154 0.00032167130301962826
5.09803189123128 0.005790609957169229 0.006006028851927597 0.0003216622859900978
5.098035599817446 0.005790829517758399 0.005351962534051766 0.0003216532825039186
5.098039308403613 0.005791049078347503 0.005221717024842817 0.00032164427036380334
5.098043016989779 0.0057912686389367685 0.005833295861220017 0.00032163525655346697
5.098046725575946 0.005791488199526185 0.005548075547612193 0.000321626245978037
5.098050434162112 0.005791707760115338 0.00603584572284434 0.00032161724255977143
5.098054142748278 0.005791927320704474 0.005956432215016897 0.00032160823388092204
5.0980578513344454 0.00579214688129363 0.0064648344388505774 0.0003215992206326907
5.098061559920612 0.005792366441882946 0.005992812561088844 0.0003215902116515505
5.098065268506779 0.005792586002472239 0.005653793803526183 0.0003215812144234771
5.098068977092945 0.005792805563061416 0.005220425401513483 0.0003215722063162531
5.098072685679112 0.00579302512365073 0.005667721521483238 0.0003215632005359128
5.098076394265278 0.005793244684239853 0.006277948052635812 0.0003215541932791077
5.098080102851445 0.0057934642448290415 0.006554628061194143 0.00032154519813358437
5.098083811437611 0.0057936838054183475 0.00587998919155666 0.0003215361894294107
5.098087520023778 0.005793903366007693 0.0060470238309436345 0.0003215271871215333
5.0980912286099445 0.005794122926596828 0.005792041998952915 0.00032151818222447885
5.0980949371961115 0.005794342487185993 0.006214782214683554 0.00032150918080218105
5.098098645782278 0.00579456204777523 0.005675636014223478 0.000321500188663447
5.098102354368445 0.0057947816083644054 0.005800917070493264 0.00032149118727536
5.098106062954611 0.005795001168953797 0.005350475315740748 0.0003214821881981319
5.098109771540778 0.005795220729543028 0.005812708782340628 0.0003214731849951183
5.098113480126944 0.00579544029013218 0.005299373428356247 0.00032146418789390897
5.09811718871311 0.005795659850721316 0.00571222944567262 0.00032145519808916465
5.098120897299277 0.005795879411310512 0.005858566250243902 0.00032144620275642187
5.0981246058854435 0.005796098971899729 0.006195331540524108 0.00032143720745767733
5.0981283144716105 0.0057963185324890944 0.00568039658838085 0.00032142821012816466
5.098132023057777 0.005796538093078173 0.0058529777062598974 0.0003214192270026706
5.098135731643944 0.0057967576536674245 0.005843414466387605 0.0003214102286871648
5.09813944023011 0.005796977214256684 0.006560201039342106 0.0003214012368128231
5.098143148816277 0.005797196774845871 0.005762093596762525 0.00032139225423909515
5.098146857402443 0.005797416335435197 0.005397349082395995 0.00032138326157946204
5.09815056598861 0.005797635896024455 0.005831054065185152 0.0003213742716634497
5.098154274574776 0.005797855456613526 0.005505220798115354 0.00032136527990007035
5.098157983160943 0.005798075017202947 0.006078474267752611 0.0003213562918428168
5.0981616917471095 0.005798294577792104 0.005473124454950907 0.0003213472997476817
5.098165400333277 0.0057985141383811835 0.0057712653932542575 0.00032133832170871875
5.098169108919443 0.005798733698970576 0.006241598847940937 0.00032132933332496954
5.09817281750561 0.005798953259559878 0.005560651572221209 0.00032132034786697556
5.098176526091776 0.005799172820149021 0.005513895737249154 0.0003213113714807712
5.098180234677943 0.00579939238073823 0.005834471372356444 0.00032130238535184124
5.098183943264109 0.005799611941327288 0.005757318207213782 0.0003212934021300206
5.098187651850275 0.00579983150191659 0.006296395364148198 0.0003212844167893482
5.098191360436442 0.005800051062505839 0.005736334139390441 0.0003212754421696193
5.0981950690226085 0.005800270623095035 0.005599852152097598 0.00032126645979452354
5.098198777608776 0.005800490183684314 0.0060047096184153775 0.00032125747903129416
5.098202486194942 0.005800709744273641 0.00582628766931708 0.00032124849964375665
5.098206194781109 0.005800929304862714 0.005561064596681074 0.0003212395281637072
5.098209903367275 0.005801148865451996 0.005985007302694079 0.00032123054949420886
5.098213611953442 0.0058013684260412495 0.0058987342979263425 0.0003212215720526633
5.098217320539608 0.005801587986630518 0.0053432369689484175 0.0003212125925241905
5.098221029125775 0.005801807547219673 0.006214749996066262 0.0003212036273927124
5.098224737711941 0.005802027107809046 0.006218309819314811 0.000321194650694578
5.0982284462981085 0.005802246668398202 0.00545584808527739 0.00032118567302760227
5.098232154884275 0.005802466228987487 0.0054318509361531335 0.00032117670048310663
5.098235863470442 0.005802685789576639 0.006064873194166548 0.0003211677348126664
5.098239572056608 0.005802905350165765 0.006139303883577969 0.0003211587627343553
5.098243280642775 0.005803124910755098 0.006160783131119927 0.00032114978785122123
5.098246989228941 0.005803344471344226 0.005812625909176543 0.0003211408173444289
5.098250697815107 0.005803564031933523 0.005578714923836312 0.0003211318551862756
5.098254406401274 0.005803783592522678 0.006239106762726005 0.00032112288560787704
5.09825811498744 0.005804003153111855 0.005776528195231607 0.00032111391739645946
5.0982618235736075 0.005804222713701176 0.005837565395681165 0.0003211049455063496
5.098265532159774 0.005804442274290503 0.005971388378369509 0.00032109598770118617
5.098269240745941 0.005804661834879649 0.005195251443563704 0.000321087018787749
5.098272949332107 0.005804881395468911 0.006450417334407109 0.00032107805245288804
5.098276657918274 0.005805100956058206 0.005959119186965199 0.0003210690858824811
5.09828036650444 0.005805320516647196 0.006161997803564677 0.0003210601217438035
5.098284075090607 0.005805540077236633 0.0060964148621927795 0.0003210511638300705
5.098287783676773 0.0058057596378257685 0.006220654874397356 0.00032104220080952104
5.09829149226294 0.0058059791984149366 0.005837724341571037 0.0003210332382471226
5.0982952008491065 0.005806198759004216 0.005686849502188709 0.00032102428526810145
5.0982989094352735 0.0058064183195935684 0.005831494820502672 0.0003210153248142739
5.09830261802144 0.005806637880182707 0.00544028939526977 0.00032100636207674216
5.098306326607607 0.005806857440771987 0.006023524417289294 0.0003209974045944357
5.098310035193773 0.005807077001361103 0.005591619702767861 0.0003209884507670645
5.098313743779939 0.0058072965619503725 0.004924942090392556 0.0003209794935717706
5.098317452366106 0.005807516122539524 0.005253556410369388 0.00032097053464229394
5.098321160952272 0.005807735683128847 0.005715928665473661 0.0003209615780170594
5.098324869538439 0.005807955243717975 0.005988808833681445 0.0003209526237537367
5.0983285781246055 0.005808174804307329 0.005684537925183625 0.00032094367559733173
5.0983322867107725 0.0058083943648966465 0.005862478817549703 0.0003209347225213409
5.098335995296939 0.0058086139254857 0.005405180095610406 0.0003209257652490951
5.098339703883106 0.005808833486074996 0.005856422930287293 0.00032091681214004584
5.098343412469272 0.005809053046664142 0.006348183569510495 0.00032090786791618705
5.098347121055439 0.005809272607253406 0.006375749355812458 0.0003208989168870538
5.098350829641605 0.005809492167842584 0.005354843848613497 0.0003208899680865487
5.098354538227772 0.005809711728431892 0.006060202633083619 0.0003208810164726923
5.098358246813938 0.005809931289021166 0.00578836732443779 0.0003208720772251239
5.098361955400105 0.005810150849610274 0.006116777599577956 0.00032086312671608636
5.098365663986272 0.00581037041019953 0.005788975196811964 0.00032085417679739473
5.098369372572439 0.005810589970788777 0.005589041280559518 0.0003208452288612893
5.098373081158605 0.005810809531377966 0.0058887731350589926 0.0003208362833042503
5.098376789744771 0.005811029091967239 0.005879472801854252 0.0003208273451248626
5.098380498330938 0.005811248652556455 0.005791876899576561 0.00032081840110597564
5.098384206917104 0.005811468213145617 0.00599654475748232 0.0003208094581642776
5.098387915503271 0.005811687773734826 0.005739138467676955 0.0003208005222916072
5.098391624089437 0.005811907334324087 0.005985488231845311 0.00032079158057623814
5.098395332675604 0.005812126894913472 0.006218573666198341 0.00032078264047757536
5.098399041261771 0.005812346455502496 0.005941509630797353 0.0003207736946499129
5.098402749847938 0.005812566016091888 0.005753180472419102 0.00032076475493106457
5.098406458434104 0.005812785576680913 0.006045067072785641 0.0003207558228860496
5.098410167020271 0.005813005137270179 0.006297862464496616 0.00032074688507240486
5.098413875606437 0.005813224697859468 0.00558455953581541 0.0003207379453071842
5.098417584192604 0.005813444258448703 0.006115057679569792 0.000320729007804302
5.09842129277877 0.005813663819037929 0.005483535660896326 0.00032072007565657484
5.098425001364937 0.0058138833796272495 0.00520884543672316 0.00032071114005225414
5.098428709951103 0.005814102940216361 0.005883903239482178 0.0003207022033728729
5.0984324185372705 0.005814322500805522 0.006039686034811878 0.0003206932700816932
5.098436127123437 0.005814542061394814 0.005468702187577545 0.00032068434410406865
5.098439835709603 0.0058147616219841125 0.005833808150924318 0.0003206754118227804
5.09844354429577 0.0058149811825732815 0.005925764921230227 0.0003206664806681934
5.098447252881936 0.005815200743162456 0.0057519217703255205 0.00032065754693902783
5.098450961468103 0.005815420303751682 0.005744018274463305 0.0003206486270393973
5.098454670054269 0.005815639864340959 0.00578300611651326 0.00032063969318038934
5.098458378640436 0.005815859424930312 0.006064527102870042 0.00032063076364811845
5.098462087226602 0.005816078985519328 0.005369612983096988 0.0003206218337560016
5.0984657958127695 0.005816298546108587 0.005906393267228487 0.00032061290702584377
5.098469504398936 0.005816518106697754 0.0058445152662735984 0.00032060398789092616
5.098473212985103 0.005816737667287016 0.005640995291235257 0.00032059506231191216
5.098476921571269 0.005816957227876304 0.005133748960259588 0.00032058613723660287
5.098480630157436 0.005817176788465602 0.0061062301317604175 0.00032057722234997806
5.098484338743602 0.00581739634905474 0.005867343050916446 0.00032056829670921235
5.098488047329769 0.005817615909644098 0.0060059953146363015 0.00032055937127476526
5.098491755915935 0.005817835470233112 0.005999749269571286 0.000320550456979292
5.098495464502102 0.005818055030822503 0.006235974499886429 0.0003205415344072645
5.0984991730882685 0.005818274591411609 0.005809473070744945 0.0003205326116764684
5.098502881674435 0.005818494152000779 0.005795021569653429 0.0003205236924401611
5.098506590260602 0.0058187137125900725 0.005669190266640387 0.0003205147701444567
5.098510298846768 0.005818933273179361 0.006170806315175835 0.000320505859142219
5.098514007432935 0.005819152833768536 0.00601723536924484 0.0003204969417619138
5.098517716019101 0.005819372394357842 0.0055862061002750875 0.0003204880220505409
5.098521424605268 0.005819591954946991 0.005431669005325784 0.00032047910688690057
5.098525133191434 0.005819811515536219 0.006359906456081585 0.00032047019812332466
5.098528841777601 0.00582003107612558 0.005784182292835115 0.0003204612825063335
5.0985325503637675 0.005820250636714671 0.005373838655027876 0.0003204523682256139
5.098536258949935 0.005820470197303856 0.006060483985795573 0.00032044345311195985
5.098539967536101 0.005820689757893112 0.0060649908870342465 0.00032043454928603276
5.098543676122268 0.005820909318482446 0.005676507982305931 0.00032042563574785003
5.098547384708434 0.005821128879071618 0.005648671907554267 0.0003204167248261245
5.098551093294601 0.005821348439660883 0.006007120914656795 0.0003204078219605061
5.098554801880767 0.005821568000250045 0.0057719931266717525 0.0003203989105754778
5.098558510466934 0.005821787560839383 0.005900608597210512 0.000320390001241757
5.0985622190531 0.005822007121428615 0.005649247075188835 0.00032038109159797596
5.0985659276392665 0.005822226682017719 0.005503360239718008 0.00032037218402636227
5.098569636225434 0.005822446242606958 0.0050890467300931524 0.0003203632866457995
5.0985733448116 0.0058226658031961635 0.0061766452972212135 0.0003203543793234237
5.098577053397767 0.005822885363785368 0.006328376274949959 0.00032034547414208403
5.098580761983933 0.005823104924374736 0.005383930780181154 0.00032033656480727333
5.0985844705701 0.0058233244849638325 0.005727236703879824 0.0003203276705485776
5.098588179156266 0.005823544045553077 0.004846700843332745 0.0003203187654234728
5.098591887742433 0.005823763606142332 0.006118114875569474 0.00032030986336602316
5.098595596328599 0.00582398316673158 0.005840061524137082 0.0003203009617237349
5.098599304914766 0.005824202727320835 0.005629584547199725 0.0003202920670112079
5.098603013500933 0.005824422287910012 0.005224113602427501 0.00032028316774931827
5.0986067220871 0.005824641848499313 0.0055163007034173045 0.0003202742630327244
5.098610430673266 0.0058248614090884365 0.005809568384443565 0.0003202653647444515
5.098614139259433 0.005825080969677611 0.0054066326938871645 0.00032025647657425173
5.098617847845599 0.005825300530266901 0.0059383896153458945 0.00032024757761653925
5.098621556431766 0.005825520090856143 0.005593290696200498 0.00032023868140730746
5.098625265017932 0.005825739651445325 0.006070292507791641 0.00032022978379240603
5.098628973604099 0.005825959212034634 0.005958776813785768 0.00032022089788691013
5.098632682190265 0.0058261787726238525 0.005912874315452082 0.00032021200110989793
5.098636390776432 0.005826398333212924 0.005970468557608877 0.00032020310780976467
5.098640099362599 0.00582661789380221 0.005644831640088766 0.0003201942121232299
5.098643807948765 0.005826837454391527 0.005834510934865731 0.000320185327765998
5.098647516534932 0.005827057014980849 0.006072995877766971 0.00032017643587397063
5.098651225121098 0.00582727657556982 0.005876276536411895 0.0003201675432364085
5.098654933707265 0.005827496136159206 0.005950753933752938 0.0003201586532453479
5.098658642293431 0.005827715696748382 0.0060788969559946605 0.00032014977170655547
5.098662350879598 0.0058279352573375595 0.005687858505368893 0.00032014088356539946
5.0986660594657645 0.005828154817926768 0.005761395473272705 0.00032013199635682807
5.0986697680519315 0.005828374378516061 0.00592619252771149 0.00032012310712798103
5.098673476638098 0.00582859393910527 0.0056860311263128545 0.00032011423198968926
5.098677185224265 0.00582881349969465 0.005631143287780452 0.00032010534442517745
5.098680893810431 0.005829033060283673 0.005518853806482517 0.00032009645646388657
5.098684602396598 0.005829252620872975 0.005801819968739746 0.0003200875718719068
5.098688310982764 0.005829472181462314 0.005388606779733152 0.0003200786963765968
5.098692019568931 0.005829691742051471 0.005942406099173599 0.0003200698142231568
5.098695728155097 0.005829911302640752 0.005668541236555256 0.0003200609328967473
5.0986994367412635 0.0058301308632299625 0.00551238884133591 0.0003200520588028828
5.0987031453274305 0.005830350423819048 0.006059945148787947 0.00032004317829909397
5.098706853913597 0.00583056998440838 0.00645410647523687 0.0003200342953671286
5.098710562499764 0.005830789544997553 0.005762493188685024 0.00032002541511153915
5.09871427108593 0.005831009105586732 0.005609163291197317 0.00032001653432775143
5.098717979672097 0.005831228666176052 0.006229707312008225 0.0003200076666000036
5.098721688258263 0.005831448226765173 0.006348480534809485 0.00031999878752542426
5.09872539684443 0.005831667787354399 0.006271721747774778 0.00031998991143323305
5.098729105430596 0.0058318873479437875 0.006372974553785338 0.0003199810335987875
5.098732814016763 0.005832106908532895 0.005879758230592174 0.00031997215871758824
5.0987365226029295 0.005832326469122069 0.006152564849052468 0.00031996329204492897
5.098740231189097 0.005832546029711351 0.006008483461634841 0.0003199544166847016
5.098743939775263 0.00583276559030047 0.005772339391063944 0.00031994554512294486
5.09874764836143 0.005832985150889875 0.005219178694040319 0.0003199366807229232
5.098751356947596 0.005833204711478989 0.005747556515241871 0.00031992780976065557
5.098755065533763 0.005833424272068294 0.005646110094063602 0.0003199189398362999
5.098758774119929 0.0058336438326575075 0.0055940993406947285 0.00031991006835195167
5.098762482706095 0.005833863393246792 0.006257644858224491 0.00031990120859061346
5.098766191292262 0.005834082953835928 0.006088607303476507 0.00031989234095591173
5.0987698998784285 0.00583430251442512 0.0061607557380324186 0.00031988347126007624
5.098773608464596 0.005834522075014364 0.005663868086664606 0.0003198746023674427
5.098777317050762 0.0058347416356035325 0.005546591337316828 0.00031986574305921167
5.098781025636929 0.005834961196192799 0.005987246405360043 0.0003198568787356135
5.098784734223095 0.005835180756782171 0.005658093558267516 0.00031984801270303504
5.098788442809262 0.0058354003173713516 0.0054496107945895406 0.0003198391580198704
5.098792151395428 0.005835619877960544 0.005989173000933277 0.0003198302948023418
5.098795859981595 0.0058358394385498525 0.00561654695485191 0.00031982143027528163
5.098799568567761 0.005836058999139018 0.005773988403573637 0.00031981256866717416
5.0988032771539284 0.0058362785597283195 0.00615078334195174 0.00031980370346311026
5.098806985740095 0.0058364981203175795 0.005757298087185487 0.00031979485240025296
5.098810694326262 0.005836717680906712 0.006505299318192379 0.0003197859917178773
5.098814402912428 0.005836937241496018 0.006369930663358803 0.0003197771332464639
5.098818111498595 0.005837156802085123 0.006732590819977495 0.00031976828427521194
5.098821820084761 0.0058373763626742535 0.005571086259362151 0.00031975942436470356
5.098825528670927 0.00583759592326367 0.005772745208904737 0.0003197505652807303
5.098829237257094 0.005837815483852792 0.005964806011877531 0.00031974170788219065
5.09883294584326 0.00583803504444211 0.005789692457631314 0.0003197328523556315
5.0988366544294275 0.0058382546050312675 0.005038946049594411 0.0003197240076704026
5.098840363015594 0.005838474165620423 0.0059491361865867025 0.00031971515211495706
5.098844071601761 0.005838693726209617 0.0059410756508955845 0.0003197062988558627
5.098847780187927 0.005838913286798997 0.006151695375529825 0.0003196974446603932
5.098851488774094 0.0058391328473881 0.0061862522731219284 0.0003196886027330131
5.09885519736026 0.005839352407977404 0.005505923933439691 0.00031967975066039237
5.098858905946427 0.005839571968566629 0.0057400745146768675 0.00031967089817546687
5.098862614532593 0.005839791529155869 0.005576864543548639 0.00031966204881278705
5.09886632311876 0.005840011089745133 0.005930971890593597 0.00031965320777433136
5.0988700317049265 0.005840230650334422 0.006359287695388958 0.0003196443602804725
5.0988737402910935 0.005840450210923538 0.006322836813806036 0.0003196355137380509
5.09887744887726 0.005840669771512757 0.0053505497233629715 0.00031962667464908117
5.098881157463427 0.005840889332102099 0.0059802196689416245 0.0003196178301328591
5.098884866049593 0.005841108892691136 0.0053717747308704615 0.00031960898193525054
5.098888574635759 0.005841328453280524 0.005846323454249293 0.0003196001359666564
5.098892283221926 0.005841548013869812 0.006089178071124865 0.0003195912905438603
5.098895991808092 0.005841767574458946 0.005746889411121017 0.0003195824573394056
5.098899700394259 0.005841987135048057 0.00587635252771486 0.00031957361524882023
5.0989034089804255 0.0058422066956373385 0.005981716961720348 0.0003195647725876475
5.0989071175665925 0.005842426256226469 0.005354260323574237 0.0003195559326117411
5.098910826152759 0.0058426458168158515 0.005601668003695463 0.0003195471002821714
